1402212234.0,1402212234.65625,6.21584e-10,1402212234.3118286,1152.0,2044.0,1751.708,1.202641,1.3181162
1402212328.6875,1402212329.125,1.24317e-10,1402212328.8605042,32.0,896.0,245.58473,3.010693,2.6781778
1402212435.125,1402212436.125,1.24317e-10,1402212435.6118774,32.0,192.0,69.95466,2.1513083,2.5459704
1402212539.125,1402212539.75,1.24317e-10,1402212539.3638916,16.0,896.0,244.90536,1.6198838,1.4664403
1402212639.90625,1402212640.0625,1.24317e-10,1402212639.949585,896.0,1472.0,1290.0116,0.40840703,2.4923625
1402212747.1875,1402212747.375,1.24317e-10,1402212747.210083,64.0,448.0,260.26062,5.157448,2.3560877
1402212846.59375,1402212847.375,1.24317e-10,1402212846.904541,1056.0,1664.0,1340.9501,2.0616703,0.92207664
1402456815.0,1402456815.875,1.24317e-10,1402456815.3650932,32.0,1664.0,837.72943,2.3071072,1.7594128
1402456910.0,1402456911.0,1.24317e-10,1402456910.4887848,24.0,96.0,69.98895,0.36815542,1.4454684
1402457212.5,1402457213.625,2.85929e-09,1402457212.859558,288.0,640.0,419.12433,5.325981,1.5291177
1402457308.625,1402457309.375,1.24317e-10,1402457308.8945312,288.0,640.0,424.80255,5.129632,2.0943952
1402457588.375,1402457589.5,1.24317e-10,1402457588.7185059,32.0,1216.0,599.12366,4.1969714,1.3609258
1402457688.625,1402457689.375,1.24317e-10,1402457688.9020996,32.0,960.0,262.76093,3.6551225,0.67621374
1402457782.125,1402457782.5,1.24317e-10,1402457782.2670288,16.0,192.0,67.789825,3.6324666,1.5499616
1402457889.375,1402457890.125,1.24317e-10,1402457889.7130127,16.0,384.0,103.51204,2.2825634,2.0943952
1402457992.03125,1402457992.125,1.24317e-10,1402457992.0601807,64.0,384.0,243.12483,2.8225248,2.0943952
1402325122.9375,1402325123.375,1.24317e-10,1402325123.1004333,16.0,192.0,68.64942,6.1113796,0.9479698
1402325329.375,1402325329.875,1.24317e-10,1402325329.614502,128.0,384.0,234.11995,3.4361172,1.8020179
1402325544.375,1402325544.75,1.24317e-10,1402325544.5446167,32.0,192.0,69.86719,0.883573,1.4244412
1402325645.25,1402325646.375,1.24317e-10,1402325645.7957764,896.0,1728.0,1342.9242,5.301438,0.8686821
1402325739.625,1402325740.125,2.61065e-09,1402325739.7640991,16.0,96.0,27.266895,5.5714183,0.9479698
1402324919.5117188,1402324919.546875,2.2377e-09,1402324919.523468,896.0,1472.0,1271.578,5.276894,0.99837774
1402325851.0585938,1402325851.09375,6.21584e-10,1402325851.0717773,384.0,1152.0,788.6438,3.2926307,0.67621374
1402275667.5,1402275668.0,1.24317e-10,1402275667.6282654,896.0,1664.0,1264.5753,3.2986724,0.12766427
1402275773.625,1402275774.125,1.24317e-10,1402275773.7319489,32.0,192.0,70.714066,3.0854928,2.7824485
1402275874.25,1402275874.625,7.45901e-10,1402275874.401947,16.0,192.0,70.792015,0.43633232,0.23014726
1402276070.25,1402276070.5,1.24317e-10,1402276070.332306,16.0,192.0,75.95298,1.9389517,1.780667
1402276586.875,1402276587.375,1.24317e-10,1402276587.0472412,16.0,960.0,242.30193,6.1709857,2.962746
1402276374.875,1402276375.0625,1.24317e-10,1402276374.9645996,128.0,736.0,333.64682,1.4480779,1.4454684
1402406483.125,1402406484.0,1.24317e-10,1402406483.5293732,32.0,1440.0,583.45856,5.0805445,0.99837774
1402406574.875,1402406575.25,1.24317e-10,1402406574.947876,64.0,576.0,169.79547,0.43633232,0.23014726
1402406671.75,1402406672.375,1.24317e-10,1402406672.050354,16.0,896.0,251.2614,1.9880391,1.9551933
1402406777.25,1402406777.875,1.24317e-10,1402406777.6038818,16.0,192.0,70.58142,5.8227797,0.7579643
1402406884.375,1402406884.75,1.24317e-10,1402406884.457367,16.0,384.0,104.17115,0.7608545,1.5707964
1402407095.25,1402407095.75,1.24317e-10,1402407095.3530884,16.0,384.0,105.69342,2.2383847,0.51601636
1402407281.375,1402407281.75,1.24317e-10,1402407281.517212,32.0,192.0,77.22576,4.246059,1.4454684
1402407389.25,1402407389.625,1.24317e-10,1402407389.3996582,32.0,896.0,241.03691,0.9817477,1.3395748
1402407495.0,1402407495.296875,1.24317e-10,1402407495.0916748,24.0,288.0,76.26492,6.1709857,2.5991404
1402398122.0,1402398122.375,1.24317e-10,1402398122.1450348,16.0,192.0,75.42993,2.9452434,2.2729106
1402398421.53125,1402398422.875,1.24317e-10,1402398422.0964966,1056.0,2040.0,1678.018,2.8522356,2.6519203
1402399046.125,1402399046.875,1.24317e-10,1402399046.4902344,16.0,896.0,242.42812,0.6872234,1.845055
1402398729.3125,1402398729.875,1.24317e-10,1402398729.5889893,40.0,1216.0,603.1943,4.0497093,1.6542263
1402398329.25,1402398329.375,1.24317e-10,1402398329.324646,64.0,384.0,231.20363,4.810564,2.2729106
1402290341.75,1402290343.0,1.24317e-10,1402290342.255371,832.0,1728.0,1351.8997,2.012583,1.2087735
1402290438.0,1402290438.375,1.24317e-10,1402290438.1326294,32.0,384.0,105.15358,0.09062286,2.4653792
1402290531.75,1402290532.5,1.24317e-10,1402290532.1090698,32.0,1408.0,344.05695,4.9332824,1.6542263
1402290631.875,1402290632.25,1.24317e-10,1402290632.0089111,16.0,320.0,88.98165,4.540583,2.0469153
1402290731.0,1402290731.6875,1.24317e-10,1402290731.3147583,32.0,1504.0,792.58563,2.9583333,2.3560877
1402291133.875,1402291134.75,1.24317e-10,1402291134.2675781,896.0,1664.0,1335.5511,5.3996124,2.5192242
1402290824.75,1402290825.625,1.24317e-10,1402290825.1484375,32.0,192.0,69.926926,5.3894563,2.3836286
1402454495.75,1402454496.125,1.24317e-10,1402454495.9109116,32.0,192.0,69.64825,1.4235342,1.2529727
1402455282.125,1402455282.375,6.21584e-10,1402455282.1506958,32.0,192.0,75.102455,6.0765023,0.48967242
1402455381.0625,1402455381.5,1.24317e-10,1402455381.1900635,544.0,896.0,730.27747,0.2699806,1.8667651
1402455477.25,1402455477.625,1.24317e-10,1402455477.3774414,32.0,896.0,259.14548,5.595962,0.20448022
1402454695.40625,1402454695.5625,1.24317e-10,1402454695.4692078,896.0,1984.0,1539.7651,6.1604667,1.0471976
1402454800.90625,1402454801.2265625,2.3620201e-09,1402454801.0391846,384.0,1216.0,784.76166,4.8351073,2.300524
1402281669.625,1402281670.0,1.24317e-10,1402281669.7332077,16.0,192.0,67.06156,1.4971652,1.0946773
1402282083.625,1402282084.5,1.24317e-10,1402282084.0477905,1056.0,1664.0,1352.1299,4.025166,1.8020179
1402282186.75,1402282187.125,1.24317e-10,1402282186.8589478,320.0,1408.0,799.0206,4.147884,1.0946773
1402282389.5,1402282390.0,1.24317e-10,1402282389.7444458,16.0,384.0,142.4488,4.9823694,1.780667
1402282480.0,1402282480.5,1.24317e-10,1402282480.2028809,16.0,640.0,199.01913,5.276894,1.3181162
1402282617.625,1402282618.875,1.24317e-10,1402282618.265747,832.0,1728.0,1344.9559,5.5538874,0.35914433
1402282727.125,1402282727.75,1.24317e-10,1402282727.324829,128.0,992.0,618.50684,4.565127,1.5082557
1402219245.375,1402219246.125,1.24317e-10,1402219245.5366364,128.0,896.0,245.8716,4.6142144,2.023613
1402219444.8125,1402219445.25,1.24317e-10,1402219444.888565,320.0,1408.0,805.14496,4.6142144,1.7594128
1402220037.5,1402220038.0,1.24317e-10,1402220037.7371826,192.0,320.0,235.36017,1.202641,1.5707964
1402219535.125,1402219535.25,1.24317e-10,1402219535.1540527,896.0,1664.0,1281.5648,2.1107576,0.92207664
1402219644.09375,1402219644.1875,1.24317e-10,1402219644.1271667,64.0,384.0,226.18648,6.0441513,2.5459704
1402309545.25,1402309545.875,1.24317e-10,1402309545.499939,320.0,640.0,427.63974,1.914408,1.38218
1402310038.375,1402310039.125,1.24317e-10,1402310038.7167969,128.0,640.0,423.4572,2.2133949,2.8599925
1402310336.0,1402310336.375,1.24317e-10,1402310336.1989746,32.0,896.0,265.59625,5.769656,0.67621374
1402309739.96875,1402309740.15625,1.24317e-10,1402309740.0453491,384.0,1152.0,759.92065,6.1850104,0.9733899
1402309346.625,1402309347.375,1.24317e-10,1402309346.8715973,32.0,1152.0,613.29865,4.221515,1.7171515
1402357740.125,1402357740.625,1.24317e-10,1402357740.356987,16.0,896.0,238.88998,3.6570103,1.7382444
1402357840.75,1402357842.125,1.24317e-10,1402357841.43544,896.0,1728.0,1343.932,5.031457,1.8234766
1402358028.625,1402358029.125,1.24317e-10,1402358028.868988,32.0,896.0,315.39792,2.9943304,2.1682029
1402358232.375,1402358233.125,1.24317e-10,1402358232.734558,64.0,448.0,243.08041,2.4543693,2.9371123
1402358327.5,1402358328.25,2.48634e-10,1402358327.781128,1424.0,2040.0,1810.4288,4.6142144,2.023613
1402358126.625,1402358127.375,1.24317e-10,1402358126.8997498,56.0,960.0,631.9137,2.2334762,1.7382444
1402300124.25,1402300125.5,1.24317e-10,1402300124.715454,32.0,448.0,72.39873,0.93266034,1.3395748
1402300353.0,1402300353.875,1.24317e-10,1402300353.3969116,32.0,1664.0,841.91425,1.521709,1.3395748
1402300541.375,1402300542.125,1.24317e-10,1402300541.7077026,16.0,384.0,135.2244,3.0293927,2.5991404
1402300649.875,1402300650.625,6.21584e-10,1402300650.1849365,16.0,384.0,87.94552,1.276272,2.5192242
1402300751.125,1402300752.0,1.24317e-10,1402300751.3930664,320.0,640.0,425.5052,0.564505,1.612475
1402299910.21875,1402299910.375,2.48634e-10,1402299910.2584229,128.0,416.0,247.1102,1.4235342,1.5499616
1402300220.9921875,1402300221.03125,1.24317e-10,1402300221.0059814,64.0,448.0,221.01326,3.9269907,1.8020179
1402299702.3671875,1402299702.390625,1.36748e-09,1402299702.378151,384.0,960.0,757.286,3.2129927,2.8599925
1402300444.6875,1402300445.625,1.24317e-10,1402300445.1340332,1088.0,1568.0,1331.6382,2.1843886,0.9479698
1402293716.125,1402293716.875,1.24317e-10,1402293716.3407135,16.0,448.0,79.12785,0.04133675,2.6519203
1402293826.125,1402293826.875,1.24317e-10,1402293826.4576263,48.0,88.0,70.03338,4.6878457,2.193623
1402294012.375,1402294013.625,1.24317e-10,1402294012.9942932,896.0,1664.0,1339.4406,0.3926991,2.023613
1402294120.125,1402294120.5,2.48634e-10,1402294120.2619019,64.0,384.0,145.15727,5.3996124,1.3395748
1402294323.0,1402294323.375,1.24317e-10,1402294323.100769,192.0,320.0,235.6992,4.8578334,2.4382668
1402294430.1875,1402294430.5,1.24317e-10,1402294430.2772217,64.0,448.0,231.54947,1.0799224,1.5082557
1402294528.4375,1402294529.0,1.24317e-10,1402294528.5560913,16.0,384.0,80.318634,6.0132046,0.8410687
1402294632.375,1402294633.125,1.24317e-10,1402294632.7141113,32.0,192.0,74.73464,1.6935148,1.9551933
1402294730.75,1402294731.75,1.24317e-10,1402294731.319336,16.0,384.0,76.527084,2.6752627,2.300524
